,28,40,44,time
0,0.018453845191051237,0.013957919884168196,0.018350759671576906,1.267
0,0.020097066162241387,0.014569718578061996,0.00554324353083957,1.268
0,0.01755620661090476,0.015505332053214999,0.0074513562207441306,1.269
0,-0.006890102059419992,0.016117371900695787,0.005680721698887149,1.27
0,-0.004007859799183404,0.006371323712983691,0.006074258868894712,1.271
0,-0.006505764403651634,-0.0004613589160362072,0.007766349642119842,1.272
0,-0.0013601658102492115,0.001122121608921993,0.009674971512105592,1.273
0,-0.000783468216019368,-0.0015023011154610064,0.010934506392877984,1.274
0,0.0018855800792754694,-0.003155523491114108,0.01024652736149411,1.275
0,0.0022061440291573226,0.015907788081418295,0.008476651687824736,1.276
0,-0.0006757889453466205,0.011341555202971296,0.005624878966463638,1.277
0,-0.001806485627125383,0.009688685475754494,0.01554109161885047,1.278
0,-0.00584104308521128,0.0041516045033463955,0.01636844290815998,1.279
0,0.01587293066315008,0.0018515798906889938,0.016546704779722927,1.28
0,0.014955663955038358,0.01832592324408329,0.01672509009080502,1.281
0,0.013910400479575091,0.016997212171183093,0.017552811699969632,1.282
0,0.01897095213521655,0.012107982280990498,0.004747177545789717,1.283
0,0.02104297738008538,0.016929687183850392,0.004925930787272631,1.284
0,-0.010661163876135941,0.014953932491445096,0.003157166108109642,1.285
0,-0.006966264234493955,0.005857023816789091,0.005933015689010508,1.286
0,-0.0035275154676295273,-0.0006502192257759054,0.00784336865876318,1.287
0,0.0030710587433870618,-0.0032730210205864085,0.006724180434653927,1.288
0,0.002410682303127989,-6.921795066251041e-05,0.007769156686292071,1.289
0,-0.000470103050058724,-0.0033391823977130045,0.0070830174802863355,1.29
0,-0.0017708636947260277,0.01378368725785939,0.007046211039813663,1.291
0,-0.0029861575059415765,0.009219170636952795,0.006576714882912962,1.292
0,0.0005386782215838631,0.00756801136176069,0.014547109809712584,1.293
0,-0.007038782510756701,0.004945881055767196,0.016025490515194744,1.294
0,0.017665454897199045,0.002647555343741094,0.01620556267642074,1.295
0,0.014315447538248472,0.019123591851731292,0.015736539169548043,1.296
0,0.01583350401774371,0.015207016207060886,0.01873010357833712,1.297
0,0.023585306306960863,0.016145960038322693,0.0031130047707447137,1.298
0,0.017972422633509854,0.0151428489753732,0.0032935450138045982,1.299
0,-0.0019877456805147027,0.017700480649327888,0.004772627848099002,1.3
0,-0.004995672289735778,0.006339378692555991,0.006901039640941221,1.301
0,0.000493906928013349,0.0014522647386745954,0.009245971179987843,1.302
0,0.004147313530869192,-0.0001978015774557057,0.00791214254770254,1.303
0,0.005623072423670994,-0.0034662306197368042,0.006794832917095317,1.304
0,-0.00033104253487370103,0.0013577972491620946,0.004379210983632642,1.305
0,-0.0003068516578031699,0.01459797566779919,0.006291791275870651,1.306
0,0.0002724285342945963,0.006474456275954693,0.0053912275937482365,1.307
0,-0.005809179123983384,0.00611969837042859,0.01444538020739667,1.308
0,-0.008005180468788358,0.0005859418653758955,0.01679110854974821,1.309
0,0.01541918731891186,0.0002313944396219944,0.016972905067798465,1.31
0,0.01719439743034133,0.021240755736120887,0.016505600331624674,1.311
0,0.016194105460187447,0.017325783398981887,0.01495638514010026,1.312
0,0.018310648560085647,0.0195611010734639,0.00193784701237594,1.313
0,0.011247175492587295,0.014027866405969092,0.005149751238936698,1.314
0,-0.0030327075351408127,0.013997533044037988,0.0059813174135167485,1.315
0,-0.0021537646591140245,0.004903870636343392,0.007895015884154345,1.316
0,0.0006040485453735478,0.0009894148326848942,0.008943206521273152,1.317
0,0.00481358110192753,-0.0035723267160172045,0.004797800585761992,1.318
0,0.0069309927653587455,-0.0003653103577271055,0.004764187745990904,1.319
0,-0.004188713736171114,0.0005759495607005893,0.004730683684189302,1.32
0,-0.004120803282494754,0.010580742693515291,0.004264479209206792,1.321
0,-0.0038820484277014566,0.005695712696064392,0.002932765130976088,1.322
0,-0.007827463696971503,0.0017818652247881955,0.01415261508603926,1.323
0,-0.008399814539880425,0.0020761399372136932,0.01476875587584326,1.324
0,0.01088372518298866,-0.0018375075080510062,0.016467025785878296,1.325
0,0.016161447261230196,0.02208662854867799,0.0155685493431263,1.326
0,0.016101553891686434,0.017202097768154193,0.011424112943709312,1.327
0,0.017706916189344512,0.01684938181219539,0.0031680985656542746,1.328
0,0.009448802420407333,0.016820458343677694,0.003784771013567216,1.329
0,-0.0034208509958715827,0.013878387026530298,0.006132784112245701,1.33
0,-0.0004912097942000385,0.002844063525728996,0.008480902166248035,1.331
0,4.723626684976709e-05,-0.001392588492708409,0.009963507157760378,1.332
0,0.006606312241813701,-0.0023922033617289062,0.004737679429570672,1.333
0,0.008126913619204,-0.0008021694132490098,0.003407235180807669,1.334
0,-0.00038702540897102983,0.0014353490218388942,0.0031589166243832997,1.335
0,-0.005911854704283242,0.009175761613661092,0.0029107013274129317,1.336
0,-0.003494274676069378,0.0042922040333568945,0.0035282066303588475,1.337
0,-0.009360156614125759,0.0010272119530730928,0.01583165315553598,1.338
0,-0.011468737870209838,-0.0012666029540420107,0.015583745624129307,1.339
0,0.020070843140107927,-0.0016181590138442045,0.015768748851930893,1.34
0,0.017449928095404642,0.022954817448801096,0.013789809476996422,1.341
0,0.016537102800441048,0.018395428110012893,0.011810971359640328,1.342
0,0.01331832155549022,0.01674937864688919,0.004205719271789532,1.343
0,2.2593206478155325e-05,0.0160745047375013,0.006555171062939215,1.344
0,0.004106027683447349,0.014428642060887995,0.007389892189933654,1.345
0,0.0046453972909965,0.0033957462970497926,0.008873926516960805,1.346
0,0.0038184257301074505,-0.0005157888730564081,0.010790869298526067,1.347
0,0.010036793504128547,0.00042817823247649073,0.0029697125092350077,1.348
0,0.0070749184642995774,-0.0002462327034993064,0.004886853548042316,1.349
0,-0.0029752961487459,0.0029637760028072904,0.003774431361652536,1.35
0,-0.009139699433330258,0.008439734036120992,0.002445703076428815,1.351
0,-0.006806611134783137,0.005499739082093995,0.0013334772090264346,1.352
0,-0.008743014942703554,0.0025598353602846943,0.015369658786033406,1.353
0,-0.008331292225419918,-5.628351701780776e-05,0.015339650842436069,1.354
0,0.014242044862745173,-0.004614476230345506,0.013362100236794412,1.355
0,0.012604175179794404,0.02028357491364219,0.010735433169254453,1.356
0,0.010240507168692108,0.019933583609284586,0.00962369351754181,1.357
0,0.007663288897210383,0.016670435551914692,0.005265983747597694,1.358
0,0.011021740695224623,0.01793909243785549,0.007616906828465962,1.359
0,0.0031926351374521947,0.011439181964414388,0.00823669010250292,1.36
0,0.004586878805194684,0.004291971829879192,0.007558142098138744,1.361
0,0.0048710824530437055,5.8095733513292835e-05,0.010342159727745083,1.362
0,0.011004990154600002,0.0026218813755509926,0.0029552642769935383,1.363
0,0.014577137745780056,0.003890978457192891,0.0020605957133608063,1.364
0,-0.0038414340277220134,0.003541692680601595,0.002248043252083033,1.365
0,-0.003685216617097196,0.00740051574889649,0.001353562396576559,1.366
0,-0.008524861159535265,0.0018722993661496948,0.001974005872476141,1.367
0,-0.007983779534497177,-0.0010662787626188053,0.014280381076566324,1.368
0,-0.008980324006337944,-0.0017389129314458046,0.01273696624699324,1.369
0,0.012483740459556202,-0.005001013433429506,0.012059261584532167,1.37
0,0.010590534436409779,0.02119312543926609,0.008568391663223894,1.371
0,0.007160279863533941,0.015989031395406195,0.008540084338881364,1.372
0,0.004285169138563603,0.015316738144680889,0.007862655349085527,1.373
0,0.0011111897928158948,0.007199567397700696,0.006536104396159287,1.374
0,0.00605052833827939,0.01041177086599119,0.009537732823758978,1.375
0,0.006335477579285605,0.005855402261989391,0.010159003342402335,1.376
0,0.01003653239702984,0.002270199299038392,0.010780364267761917,1.377
0,0.009552680097066904,0.0028931016913829946,0.0023128297015123436,1.378
0,0.011716596574918466,0.00027914715416509084,0.0020687528823889814,1.379
0,-0.007256197625759924,0.004786543403419191,0.00290678768618461,1.38
0,-0.0031279847102189604,0.005409694156067492,0.0013644631151067746,1.381
0,-0.004721569351674964,0.001177517129915491,0.0006878451658580767,1.382
0,-0.011737664398133266,0.0008297500436473954,0.012346367763674558,1.383
0,-0.010213943489872583,-0.0034022633831788107,0.013184757770833645,1.384
0,0.008133772025985034,-0.005692031430135407,0.010993573988775866,1.385
0,0.007479733798089493,0.022769211624069793,0.007720455902780511,1.386
0,0.007722527829673698,0.019832217501589297,0.006395065094730201,1.387
0,0.0021581361818234814,0.018513773925430896,0.006368188021828189,1.388
0,-0.0006733190372145148,0.01072153061945369,0.007639824399573315,1.389
0,0.006914272048445608,0.005518919308362791,0.010209973944308968,1.39
0,0.0067302751727994665,0.007113961717704995,0.008884930313644353,1.391
0,0.006802636411200411,0.00806169557386429,0.010589634638364716,1.392
0,0.010461511730404018,0.0064199566040570935,0.0006085861351942112,1.393
0,0.01617037280544396,0.007691542536327596,-0.0002833912378908676,1.394
0,-0.008352688756173149,0.00540257309954309,0.0005559519885479369,1.395
0,-0.006871162783263083,0.0027899880233897903,-0.0027163037811891166,1.396
0,-0.010470747822224208,-0.00046990696163250883,0.0002872532941825337,1.397
0,-0.010227008739179914,-0.0001690899029364104,0.0097830275352297,1.398
0,-0.007250695933621754,-0.004076216594869009,0.009757092030615623,1.399
0,0.0066996750860416725,-0.007335877916029007,0.008216409520191918,1.4
0,0.005064410399126685,0.021773937871100393,0.007757832762169493,1.401
0,0.005009068944086786,0.016248572504921288,0.0057845084560543825,1.402
0,0.003800984845777816,0.01298914172471699,0.00749014239158035,1.403
0,-0.0021895748001896,0.009729787270648792,0.007464623821046172,1.404
0,0.011974662660278485,0.004528344883752394,0.009170423182716277,1.405
0,0.006026969631568423,0.009361492305933791,0.011092709275285377,1.406
0,0.006996811403451056,0.004483895279966295,0.012582268574896187,1.407
0,0.012193637226580623,0.00705133554948649,0.001304048924499611,1.408
0,0.014572604943277966,0.005410828858991093,-1.948592998313875e-05,1.409
0,-0.006533714190832473,0.00894950095383279,-0.0013429395332757305,1.41
0,-0.010132588620694861,0.003424815580216893,0.0016617762345658774,1.411
0,-0.009674964208081407,-0.0014524075148021065,0.0014205064411300372,1.412
0,-0.009857547021262191,-0.0027689225833244097,0.008753471782496185,1.413
0,-0.011919168204281082,-0.006351221876608304,0.00829595823855158,1.414
0,0.004038902838269569,-0.007020201645074005,0.007405715800646306,1.415
0,-0.0009262051827845664,0.020148575861692997,0.008679597239675908,1.416
0,0.00542421634769899,0.0120347803949383,0.004543447627354022,1.417
0,-0.0008644349810291233,0.011366019706734592,0.008197936274506913,1.418
0,-0.002712203831904767,0.005194533549978793,0.010986886158730051,1.419
0,0.007097247916513543,0.0029074476783876937,0.010962657252043671,1.42
0,0.008238544574401905,0.011949723846494786,0.011587720005996081,1.421
0,0.011344145479971032,0.006102147809646595,0.013078478585702429,1.422
0,0.014193054830007639,0.008346993323998894,-0.001444611955689068,1.423
0,0.01524917802393266,0.006383888146513292,0.0017775375166128246,1.424
0,-0.00820499118349863,0.007010406034953794,-0.0006267505171268783,1.425
0,-0.007703933479079814,0.0034289727478826956,0.001080722553930706,1.426
0,-0.004683630777929274,-0.0007997779553427092,-0.001323411447952956,1.427
0,-0.010630049053372559,-0.004381070314573708,0.007092752149200084,1.428
0,-0.009915386257785706,-0.004401658568873611,0.007718433050060487,1.429
0,0.0020721825029060247,-0.007335422956522009,0.005314528228157339,1.43
0,0.0016339982796822854,0.015626402284982396,0.005291147915237,1.431
0,-0.000640317530821017,0.011074306918917795,0.003753012320408519,1.432
0,-0.0004377937161226947,0.007169668709335594,0.006975849353544457,1.433
0,-0.0014308565412691088,0.004883569421057089,0.009765952710383989,1.434
0,0.010130004024705107,0.001950150819669691,0.009526469117210147,1.435
0,0.009777503569884324,0.010669784671523096,0.011234699971271946,1.436
0,0.010962226160189159,0.0070891147437263935,0.01164457874290873,1.437
0,0.01808187923392406,0.008363922804143692,-0.0028773732159423915,1.438
0,0.015594553121009148,0.00737294062139069,0.0009951244027168182,1.439
0,-0.004229350949967778,0.007676801964831691,-0.00032601032854481793,1.44
0,-0.007954986784825771,0.0008594626045749926,0.0011661858593216626,1.441
0,-0.006898197358091518,-0.0036919516885300097,6.160224886432586e-05,1.442
0,-0.009470663615455123,-0.005330053142896307,0.00653124630208355,1.443
0,-0.00478419924041967,-0.007939169806732108,0.006508830761027082,1.444
0,0.0020372664575380034,-0.004398034056688906,0.004322443585276621,1.445
0,-0.001474686302092543,0.01014876386972359,0.004732981746189295,1.446
0,-0.00028960141173493825,0.009805703747838394,0.002979547788412154,1.447
0,-0.004100178161871656,0.005254687353728291,0.009233149178606147,1.448
0,-0.005476972905910203,0.00329328846420239,0.009643902858635346,1.449
0,0.010440058345736407,0.001655648856802694,0.011136750009392772,1.45
0,0.012223236329339828,0.012642140309800695,0.012846072723138015,1.451
0,0.016397574705160286,0.009062466602194195,0.011092995643919641,1.452
0,0.01642961227389626,0.00936718551370369,-0.0021294449664703285,1.453
0,0.01641950389110915,0.010319356824768991,1.2898637456952577e-05,1.454
0,-0.007246745434853673,0.009976816316546094,0.0008568859529705583,1.455
0,-0.004182414116501694,0.0034841537709034906,0.00040251675251982977,1.456
0,-0.009273851446909474,-0.0036558330295811056,0.0001646217433060454,1.457
0,-0.008685943763400976,-0.003674488301624007,0.003605671405577139,1.458
0,-0.004596559763537173,-0.007253714261239309,0.006613981550071313,1.459
0,0.0005601992727225953,-0.0050063851237417065,0.004212250311631187,1.46
0,-0.0012004860358286913,0.016015258896249593,0.002243396783242445,1.461
0,-0.001850886405161704,0.01017036358480769,0.0011402295798613876,1.462
0,-0.0063440127331607366,0.005944000728694596,0.008693307568198243,1.463
0,-0.004731078047608719,0.0023650881153579953,0.011269152119906319,1.464
0,0.011528112103410548,-0.007040254467072404,0.011031807205195261,1.465
0,0.011006023031056824,0.015923864770211987,0.01144374330984927,1.466
0,0.01445510847002884,0.010726667616694795,0.01120653369905373,1.467
0,0.017348640814945363,0.009090165862532196,-0.0035297046719690722,1.468
0,0.022591360195850094,0.01230913529854849,0.0001284996888438958,1.469
0,-0.011834901613711386,0.008406897716233291,-0.0007577218662003088,1.47
0,-0.011844402840644596,0.0015914749077383938,-0.0007782590756192642,1.471
0,-0.010615468302624453,-0.00554758133412641,0.0015817187780507794,1.472
0,-0.0016149985411231388,-0.006860085215896004,0.003508954029953895,1.473
0,-0.0003433663424456043,-0.00428820094345371,0.0034886155307834663,1.474
0,-0.0023596648809707434,-0.007219054722034608,0.002819129580822012,1.475
0,-0.0032230596132215086,0.010566567243771495,0.0006348782895118019,1.476
0,-0.0042571178620881105,0.006988444750015796,0.00148035424566529,1.477
0,-0.004351450400640019,0.003734075593387891,0.010549263296184393,1.478
0,-0.007392384077166284,-0.00016762242878781003,0.010745656116271603,1.479
0,0.013009290263498036,-0.0001849335185557105,0.00899447390729751,1.48
0,0.01048089614384878,0.013069268122667996,0.010922231356373081,1.481
0,0.013332772689806482,0.010462522294091392,0.011551626612942047,1.482
0,0.0169529501031075,0.010121692795543993,0.0017936738632460605,1.483
0,0.015492001012201797,0.00945722742747309,-0.0016884868271259748,1.484
0,-0.01000926196183282,0.012677147990940399,-0.002357326372814751,1.485
0,-0.008950578014392346,0.0010072022876186915,0.0008691771142847957,1.486
0,-0.0037500214047177516,-0.005807275880211606,0.000416868756935182,1.487
0,-0.0019653330993805816,-0.00550042870966571,0.0042927118572339,1.488
0,-0.0014617713347125482,-0.00810677004937381,0.003840529753146242,1.489
0,-0.005441701548577963,-0.007799808187493304,0.0044704326360730864,1.49
0,-0.0015220913516113422,0.01063407447061699,0.0018543317314407767,1.491
0,-0.00392207832033232,0.005114657731970194,0.0009695284772310159,1.492
0,-0.007688145885725566,0.0038033194042027957,0.009173772922691621,1.493
0,-0.01115546908772466,-0.0017159847044281099,0.011535159945356095,1.494
0,0.01138185025675334,-0.0036745987850479098,0.01194896888933749,1.495
0,0.013209371765201986,0.013788482971832494,0.011280817231283775,1.496
0,0.01294466317362078,0.013124756376313287,0.012560366639947883,1.497
0,0.016864085394296426,0.012137391239103387,-0.0030395675493424534,1.498
0,0.014037409312077725,0.009207917371516591,-0.0017598961474618313,1.499
0,-0.0080472010060883,0.00951543858546889,-0.0002637596263750444,1.5
0,-0.005835121810190811,-0.0015062753065242102,0.0014488418170253911,1.501
0,-0.004220788151120394,-0.002169726491351609,0.00402712124389655,1.502
0,-0.003161723632756212,-0.00509898115530881,0.0007625414649313628,1.503
0,0.0038329115351412243,-0.008351875484101608,0.0020425144041852986,1.504
0,-0.006252736545094579,-0.006425611662848808,0.0011585028735422026,1.505
0,-0.005108111884578995,0.007153690123914591,-0.0003746623868636015,1.506
0,-0.01135063793328279,0.0019587936922345894,-0.0012585550554584171,1.507
0,-0.009095340334421768,8.908587344896857e-07,0.008894236794172096,1.508
0,-0.008591016566206791,-0.003899122559387208,0.01060731524647198,1.509
0,0.01488621146152597,-0.0045621427443609044,0.01058921710348603,1.51
0,0.014066817107160252,0.014196530122151899,0.010354773108261377,1.511
0,0.015595952996909825,0.012562533859055189,0.009038365393780924,1.512
0,0.016057208650451484,0.012223366285815093,-0.0041802271872521946,1.513
0,0.01066906956020841,0.010589475222457491,-0.0007356214964609128,1.514
0,-0.002575993101455825,0.011545188489564387,0.0014106154880767913,1.515
0,-0.005103249537893191,0.0002005819082710955,0.0011764614824623376,1.516
0,5.5780767299125344e-05,-0.00369901069973691,0.005270453292718337,1.517
0,0.003164982354345692,-0.00695116351222691,0.0024395609360628803,1.518
0,0.0047370371059938556,-0.005671548706422107,0.0009071521536718544,1.519
0,-0.005262734989491915,-0.0001838604590047102,-0.0004087953361315774,1.52
0,-0.008174145083703363,0.00595126705388109,-0.0008590684612847788,1.521
0,-0.0025454014234684297,0.0010808496566258943,-0.0013092850832220199,1.522
0,-0.011220933820045648,-0.000876270825847604,0.010142797666951912,1.523
0,-0.011143134934926142,-0.005746586568088109,0.011856737690587489,1.524
0,0.013914516663629785,-0.005437747744118308,0.012488711570422258,1.525
0,0.01552948385858081,0.01882449747256139,0.010740292608877731,1.526
0,0.01923674674946656,0.013954332908970593,0.0070442894620969115,1.527
0,0.010560718346087052,0.014263322392645286,-0.0009797466621844844,1.528
0,0.008033941046409435,0.010364339751635192,0.0009508757187626365,1.529
0,-0.003588014453422581,0.010673428814500091,0.0035307664009559953,1.53
0,-0.0021009747834004836,-0.0016414985896925083,0.0024318368213585156,1.531
0,0.0012223442144057642,-0.005540332631370805,0.005011837051492475,1.532
0,0.0018552872523078107,-0.004907401480461711,-0.00041507172171197093,1.533
0,0.005520213233214253,-0.004274421306393911,0.000433801987058266,1.534
0,-0.0076816087608750135,-0.002022922278101004,0.00020070774873148095,1.535
0,-0.007261971044135078,0.004436647435975591,-0.001979972290790742,1.536
0,-0.006244451871720921,-0.003346270332116409,-0.002862172021274534,1.537
0,-0.012143954235534583,-0.0014183197498434108,0.009672755853119948,1.538
0,-0.011126304104622089,-0.0024035669841888097,0.010954707373410928,1.539
0,0.012010234192175746,-0.0066257062016561105,0.010505476806641996,1.54
0,0.012003012176116452,0.016018804431727887,0.00832506397779461,1.541
0,0.01212389921973004,0.013415230750410498,0.005495490808083536,1.542
0,0.010237793244714237,0.013401257288009796,-0.00014728646691004182,1.543
0,0.009846490823530046,0.013387331557583287,0.001784143821091086,1.544
0,0.00040262955625874203,0.01078390109961519,0.0019843912214874207,1.545
0,-0.0012269406449225504,-0.0015303022464876054,0.003699521851570499,1.546
0,0.0027799838550662294,-0.002515168640795609,0.0049818957695864155,1.547
0,0.007512579610651181,-0.003176294242859104,-0.0017426418635637098,1.548
0,0.00934183663620156,-0.0018952092117107064,-0.00024375978007196847,1.549
0,-0.0035606977103020444,-0.0022325477058675047,-0.001990892362671387,1.55
0,-0.009759186382385316,0.003904040116665994,-0.003088760234001113,1.551
0,-0.009339016260625803,0.0006535480983956912,-0.003104554722565628,1.552
0,-0.011224188826742414,-0.0022732039176647095,0.010729584735134821,1.553
0,-0.011658047869253192,-0.005523604087996008,0.008549848130773051,1.554
0,0.013357714055686868,-0.006508100568576307,0.007235779992701648,1.555
0,0.007842602181854827,0.016460804485116998,0.007003784575313553,1.556
0,0.009287695606256006,0.014505316918104097,0.006122626361166922,1.557
0,0.005992910971235409,0.011902486575900886,0.001129834480131861,1.558
0,0.004449015812071053,0.010918171304516291,0.00024877669662162066,1.559
0,0.001282654469108413,0.00993390095044959,0.0032630484287399716,1.56
0,0.0030268541655696125,0.0024757953606881905,0.005195347873810256,1.561
0,0.0042586154265253535,-0.002716407617295011,0.005396461612628509,1.562
0,0.007070058494039827,-0.00046360413554390884,-0.0024093386713901557,1.563
0,0.0086862579045501,-0.001124002345621905,0.0001723224886371333,1.564
0,-0.007973537092206124,-0.00016588639861420812,-0.002006864408004558,1.565
0,-0.0063146638813070255,0.004352907554869695,-0.0018055536892057425,1.566
0,-0.008199965847740479,-0.0027812386353067084,-0.003119025058970229,1.567
0,-0.013073778570432924,-0.0018229911188091044,0.010715861598326541,1.568
0,-0.014361176549440594,-0.007014886044834905,0.010700913958361667,1.569
0,0.009074968151094407,-0.008969797562115904,0.0065743307249463145,1.57
0,0.007531389217404084,0.018207794181079595,0.005693861991726071,1.571
0,0.005816990122724269,0.016900357036943897,0.003515014799625557,1.572
0,0.0012844195781260108,0.013974492858127699,0.0026346420219520716,1.573
0,-0.0008995557392350376,0.01072497749773739,0.0028363390835426383,1.574
0,0.0033215860319960426,0.004885952809332995,0.0030380837331015487,1.575
0,0.003187377389149957,0.0035786866469251916,0.005836728845326045,1.576
0,0.004590300245326827,0.0019477688649731928,0.005172950529414598,1.577
0,0.008768607180513796,0.0006405873183822908,-0.0009008911411484896,1.578
0,0.012093071372777337,0.003217775862500792,-0.00264659745838261,1.579
0,-0.009092561791137061,0.001263290353118493,-0.003526639281940587,1.58
0,-0.008458092624564557,0.0006036226464633948,-0.0024589946688985953,1.581
0,-0.008122597090036236,-0.00135077940080041,-0.0042045609929071,1.582
0,-0.010263220994003758,-0.005570997931575207,0.00876541954516772,1.583
0,-0.0085185780307621,-0.006230541088332306,0.006370732532136811,1.584
0,0.0074881369080010765,-0.00883220701311431,0.005274518091420155,1.585
0,0.00530438657936122,0.01769862815246219,0.0033127318809177755,1.586
0,0.005255763227323688,0.01347857426720439,0.003515035618539407,1.587
0,0.001919195103717776,0.011848113190340487,0.0030681717056058946,1.588
0,-0.0003071042927643812,0.0069807527815175935,0.0034869709268472784,1.589
0,0.00814177303641609,0.003731902900798792,0.003905815456783139,1.59
0,0.004164803313841493,0.0037200334086611928,0.0045411095661032005,1.591
0,0.007020099635069062,0.0020897341659927918,0.009504537070601345,1.592
0,0.006672331476365926,0.0007831690340907929,-0.0017623219964860645,1.593
0,0.011320869113563281,0.00271358387465849,-0.003723746322781711,1.594
0,-0.009736251409116506,0.0052914265498028926,-0.0030882730486828103,1.595
0,-0.009741968848945431,0.00010065292203259579,-0.0031019686077900024,1.596
0,-0.008893650339067905,-0.005413774717293207,-0.003115619470595618,1.597
0,-0.016546536534241558,-0.008338610769161307,0.006596326521520944,1.598
0,-0.00992946492300809,-0.008026467489510504,0.006379005863190561,1.599
0,0.004668505225836183,-0.008361673012552508,0.00593267837399173,1.6
0,0.0057303825979401375,0.02011192652792479,0.004837181372667199,1.601
0,0.005938198164126211,0.01200814299855589,0.001577683782967694,1.602
0,0.005078701762507635,0.01037827826639489,0.0037283401333309887,1.603
0,-0.004747900562984743,0.0064825941989138935,0.005879039803689527,1.604
0,0.0055801215060861074,0.0032343366640001925,0.005432929623339695,1.605
0,0.007965895516186702,0.005812609529954896,0.006285288996472196,1.606
0,0.010437078540923309,0.0028881226654900935,0.006704882429829473,1.607
0,0.014103553891496583,0.003524307939727092,-0.0032628934970833703,1.608
0,0.012689032705499516,0.0051316132221939925,-0.002626810266043965,1.609
0,-0.009990385567673107,0.004149404382823893,-0.0024234933924540195,1.61
0,-0.010123916827981373,-0.0010407887080478087,-0.003951369529597279,1.611
0,-0.011879991711109133,-0.003641392179684809,-0.003747968109067204,1.612
0,-0.00808467624382591,-0.00786042816095301,0.005111652144337411,1.613
0,-0.011847658240829596,-0.004310770780321806,0.00466592430410042,1.614
0,0.00185393868362679,-0.012090366165866805,0.004436642676027745,1.615
0,0.0018059022649269084,0.015412721554728392,0.0024761673514375193,1.616
0,0.00030602302826059427,0.010222752254169694,-0.0007826929673101918,1.617
0,0.0010268715317775408,0.00632759580555059,0.004181856026801323,1.618
0,-0.00329108999044226,0.005669416082349894,0.004385549049699462,1.619
0,0.007635109617793848,-0.0011389130415704052,0.005238496445368251,1.62
0,0.005409599658537316,0.007266412308032794,0.00782272017520854,1.621
0,0.008350805108431898,0.00434248400578139,0.008026536141440214,1.622
0,0.015091959350665252,0.0017422859266739907,-0.004537467908644635,1.623
0,0.01354967827711917,0.006263391946083892,-0.0032515485528970475,1.624
0,-0.009855353140852247,0.003986959939756694,-0.003696824102822814,1.625
0,-0.013916936316065748,-0.0012026822161919082,-0.0026272284035851676,1.626
0,-0.01007892199749302,-0.00606859464527771,-0.002639614616985593,1.627
0,-0.009912879670438536,-0.011258165470651005,0.005138598310449105,1.628
0,-0.013590161215191115,-0.007707962815098009,0.004260674392146072,1.629
0,0.0005386819265082686,-0.009336828801043709,0.0018679593291429583,1.63
0,0.00044833549277768434,0.01266400244944689,0.0022885413739165417,1.631
0,-0.0005387687855964267,0.009740430814665496,0.0007615231750610837,1.632
0,-0.0028066545949430085,0.006169506173259495,0.005726676949626738,1.633
0,-0.004476885432690413,0.004217086404228992,0.005498163934181795,1.634
0,0.005638373546151789,-0.0012959326130752083,0.008299351927363051,1.635
0,0.009732800947187526,0.010670559001046694,0.009152939160087227,1.636
0,0.01327208943613839,0.005481303126640594,0.008491734342356984,1.637
0,0.013266834700806012,0.008060737644097093,-0.0045044836112087885,1.638
0,0.0164219217662564,0.006108490434148892,-0.0032179712728673954,1.639
0,-0.011082025404452961,0.0051273593778685955,-0.0023642292719655567,1.64
0,-0.007798819490476002,0.0005856283566666939,-0.0017268533162192387,1.641
0,-0.006992316565272655,-0.00427976274771031,-0.0036862921427790254,1.642
0,-0.013786228695545624,-0.003966016053182808,0.0025776750796396783,1.643
0,-0.007044223029825802,-0.00915503367733951,0.002998760980542664,1.644
0,-0.0031206122288588347,-0.007222749737439908,-0.0017738213080905271,1.645
0,-0.0013317962601788712,0.01121796164958349,-5.423327734056099e-05,1.646
0,-0.0017634511018280018,0.00829490236712329,-6.584297964765118e-05,1.647
0,-0.007489789568643813,0.0047244882988945955,0.005116290873313528,1.648
0,-0.004334512257832299,0.0018014953289333946,0.006403182553185234,1.649
0,0.008001378999993407,-0.002739934658406107,0.006608089385137343,1.65
0,0.008722738215441107,0.011492921395367992,0.007245843149550769,1.651
0,0.010639747788795086,0.006951558502886694,0.008316443002616601,1.652
0,0.013922747255571213,0.006618250358503795,-0.00402999416171753,1.653
0,0.019554696317654902,0.007579750852037492,-0.00447415142198955,1.654
0,-0.008760214137865777,0.0056280378737005934,-0.0016722056627219706,1.655
0,-0.008465913378898505,-0.0018264406859005086,-0.0053623558637852925,1.656
0,-0.012783058107863713,-0.006043946935767305,-0.0029931458323148308,1.657
0,-0.00736435853297056,-0.007348174984510306,0.001972953607926674,1.658
0,-0.003525729805137068,-0.008328676940351006,0.0019617876697393052,1.659
0,-0.001437800964498583,-0.009309146911122404,0.0021670622961010647,1.66
0,-0.0037054467309751947,0.010426830995728893,-0.0015229065930247032,1.661
0,-0.0039232862965589525,0.006209484673141592,-0.0004519423474993664,1.662
0,-0.005891609115359757,0.0023158640144382917,0.007327594689585541,1.663
0,-0.007988283537591087,-0.0002829490866757059,0.00710020390105609,1.664
0,0.008575248626223945,-0.0025580367361140097,0.007522061938206995,1.665
0,0.009851964897240408,0.011998994960589496,0.007511146591013568,1.666
0,0.012153628967480262,0.00745811189827969,0.010962737290257742,1.667
