,28,40,44
1872,2.12740173703962e-05,0.000672851929344489,0.00616498042840354
1873,2.12732634317944e-05,0.000670568721915623,0.00615404193996256
1874,2.12725130208974e-05,0.000668293262208268,0.00614312298775505
1875,2.12717662136931e-05,0.000666025523860903,0.00613222353640489
1876,2.12710230914686e-05,0.000663765480596648,0.00612134355060058
1877,2.12702837408708e-05,0.000661513106222851,0.00611048299509502
1878,2.12695482539645e-05,0.000659268374630649,0.00609964183470542
1879,2.12688167282928e-05,0.000657031259794556,0.00608882003431313
1880,2.1268089266936e-05,0.000654801735772029,0.00607801755886349
1881,2.1267365978571e-05,0.000652579776703049,0.00606723437336568
1882,2.12666469775311e-05,0.000650365356809692,0.00605647044289258
1883,2.1265932383865e-05,0.000648158450395706,0.00604572573258062
1884,2.12652223233962e-05,0.000645959031846087,0.00603500020762962
1885,2.12645169277829e-05,0.000643767075626654,0.00602429383330266
1886,2.12638163345768e-05,0.000641582556283621,0.00601360657492591
1887,2.12631206872829e-05,0.000639405448443175,0.0060029383978885
1888,2.12624301354187e-05,0.000637235726811052,0.00599228926764236
1889,2.12617448345737e-05,0.00063507336617211,0.00598165914970209
1890,2.12610649464689e-05,0.000632918341389904,0.00597104800964478
1891,2.12603906390159e-05,0.000630770627406263,0.00596045581310989
1892,2.12597220863768e-05,0.000628630199240862,0.00594988252579908
1893,2.12590594690231e-05,0.000626497031990804,0.00593932811347609
1894,2.12584029737953e-05,0.000624371100830185,0.00592879254196655
1895,2.12577527939624e-05,0.000622252381009679,0.00591827577715787
1896,2.12571091292812e-05,0.000620140847856104,0.00590777778499908
1897,2.1256472186056e-05,0.000618036476772005,0.00589729853150067
1898,2.12558421771973e-05,0.000615939243235226,0.00588683798273445
1899,2.12552193222819e-05,0.000613849122798484,0.00587639610483341
1900,2.12546038476122e-05,0.000611766091088944,0.00586597286399154
1901,2.12539959862753e-05,0.000609690123807798,0.00585556822646373
1902,2.12533959782025e-05,0.000607621196729836,0.00584518215856559
1903,2.1252804070229e-05,0.000605559285703022,0.0058348146266733
1904,2.12522205161529e-05,0.000603504366648071,0.00582446559722346
1905,2.12516455767949e-05,0.000601456415558022,0.00581413503671298
1906,2.12510795200577e-05,0.000599415408497814,0.00580382291169887
1907,2.12505226209851e-05,0.000597381321603862,0.00579352918879814
1908,2.12499751618218e-05,0.000595354131083629,0.00578325383468763
1909,2.12494374320725e-05,0.000593333813215206,0.00577299681610387
1910,2.12489097285616e-05,0.000591320344346884,0.00576275809984292
1911,2.12483923554922e-05,0.000589313700896727,0.00575253765276025
1912,2.1247885624506e-05,0.000587313859352154,0.00574233544177054
1913,2.12473898547423e-05,0.000585320796269506,0.00573215143384758
1914,2.12469053728977e-05,0.000583334488273628,0.00572198559602411
1915,2.12464325132851e-05,0.000581354912057439,0.00571183789539165
1916,2.12459716178937e-05,0.00057938204438151,0.00570170829910038
1917,2.1245523036448e-05,0.00057741586207364,0.00569159677435896
1918,2.12450871264671e-05,0.000575456342028427,0.00568150328843443
1919,2.12446642533245e-05,0.000573503461206847,0.005671427808652
1920,2.12442547903072e-05,0.000571557196635829,0.00566137030239494
1921,2.12438591186754e-05,0.000569617525407825,0.00565133073710445
1922,2.12434776277215e-05,0.000567684424680395,0.00564130908027945
1923,2.12431107148297e-05,0.000565757871675771,0.0056313052994765
1924,2.12427587855358e-05,0.000563837843680441,0.00562131936230959
1925,2.12424146358498e-05,0.000561924326292029,0.00561135123832573
1926,2.12418969539898e-05,0.000560017493677633,0.00560140094000115
1927,2.12413822551111e-05,0.000558117132676422,0.00559146839176451
1928,2.12408705301797e-05,0.000556223221312418,0.00558155356156844
1929,2.12403617704271e-05,0.00055433573768063,0.00557165641742426
1930,2.12398559673442e-05,0.000552454659946701,0.0055617769274019
1931,2.12393531126756e-05,0.000550579966346551,0.00555191505962977
1932,2.12388531984138e-05,0.000548711635186027,0.00554207078229462
1933,2.12383562167938e-05,0.000546849644840543,0.00553224406364138
1934,2.12378621602871e-05,0.000544993973754731,0.00552243487197305
1935,2.12373710215957e-05,0.000543144600442083,0.00551264317565058
1936,2.12368827936473e-05,0.000541301503484599,0.00550286894309273
1937,2.12363974695883e-05,0.00053946466153243,0.0054931121427759
1938,2.12359150427793e-05,0.000537634053303527,0.00548337274323408
1939,2.12354355067885e-05,0.000535809657583285,0.00547365071305861
1940,2.12349588553863e-05,0.000533991453224187,0.00546394602089814
1941,2.12344850825396e-05,0.000532179419145452,0.00545425863545846
1942,2.12340141824062e-05,0.00053037353433268,0.00544458852550236
1943,2.12335461493285e-05,0.000528573777837498,0.0054349356598495
1944,2.12330809778285e-05,0.000526780128777205,0.00542530000737631
1945,2.12326186626017e-05,0.000524992566334416,0.00541568153701581
1946,2.12321591985112e-05,0.000523211069756713,0.00540608021775752
1947,2.12317025805824e-05,0.000521435618356283,0.00539649601864727
1948,2.1231248803997e-05,0.000519666191509572,0.00538692890878714
1949,2.12307978640872e-05,0.000517902768656924,0.00537737885733529
1950,2.12303497563304e-05,0.000516145329302229,0.00536784583350581
1951,2.12299044763428e-05,0.000514393853012569,0.00535832980656862
1952,2.12294620198743e-05,0.000512648319417865,0.00534883074584934
1953,2.12290223828023e-05,0.000510908708210519,0.0053393486207291
1954,2.12285855611265e-05,0.000509174999145062,0.0053298834006445
1955,2.12281515509626e-05,0.0005074471720378,0.00532043505508739
1956,2.12277203485368e-05,0.00050572520676646,0.0053110035536048
1957,2.12272919501803e-05,0.000504009083269832,0.00530158886579876
1958,2.12268663523232e-05,0.00050229878154742,0.00529219096132622
1959,2.12264435514891e-05,0.000500594281659083,0.00528280980989885
1960,2.1226023544289e-05,0.000498895563724685,0.00527344538128299
1961,2.1225606327416e-05,0.000497202607923734,0.00526409764529942
1962,2.12251918976392e-05,0.000495515394495037,0.00525476657182334
1963,2.12247802517982e-05,0.000493833903736337,0.00524545213078413
1964,2.12243713867973e-05,0.000492158116003963,0.00523615429216528
1965,2.12239652995998e-05,0.000490488011712477,0.00522687302600426
1966,2.12235619872222e-05,0.000488823571334315,0.00521760830239236
1967,2.12231614467286e-05,0.000487164775399435,0.00520836009147454
1968,2.12227636752246e-05,0.000485511604494966,0.00519912836344938
1969,2.12223686698522e-05,0.000483864039264846,0.00518991308856886
1970,2.12219764277837e-05,0.000482222060409477,0.00518071423713825
1971,2.12215869462157e-05,0.000480585648685361,0.00517153177951601
1972,2.12212002223641e-05,0.000478954784904754,0.00516236568611364
1973,2.12208162534575e-05,0.000477329449935307,0.00515321592739553
1974,2.12204350367323e-05,0.000475709624699711,0.00514408247387884
1975,2.12200565694264e-05,0.000474095290175348,0.00513496529613338
1976,2.12196808487737e-05,0.00047248642739393,0.00512586436478146
1977,2.12193078719983e-05,0.000470883017441149,0.00511677965049776
1978,2.12189376363088e-05,0.000469285041456321,0.00510771112400921
1979,2.12185701388926e-05,0.000467692480632031,0.00509865875609484
1980,2.12182053769102e-05,0.000466105316213783,0.00508962251758566
1981,2.12178433474894e-05,0.000464523529499639,0.00508060237936453
1982,2.12174840477195e-05,0.000462947101839869,0.00507159831236601
1983,2.12171274746457e-05,0.000461376014636595,0.00506261028757625
1984,2.12167736252634e-05,0.000459810249343438,0.00505363827603284
1985,2.12164224965124e-05,0.000458249787465164,0.00504468224882468
1986,2.1216074085271e-05,0.000456694610557327,0.00503574217709187
1987,2.1215726224403e-05,0.000455144704619492,0.0050268180318901
1988,2.12153725723565e-05,0.000453600064176689,0.00501790978406472
1989,2.12150183830288e-05,0.000452060660260673,0.00500901740523761
1990,2.12146631611717e-05,0.000450526475625191,0.00500014086672148
1991,2.12143063716194e-05,0.000448997493153868,0.00499128013987706
1992,2.12139474378964e-05,0.000447473695862674,0.00498243519611289
1993,2.12135857408259e-05,0.000445955066902382,0.00497360600688511
1994,2.12132206171374e-05,0.000444441589561025,0.00496479254369722
1995,2.12128513580755e-05,0.000442933247266358,0.00495599477809985
1996,2.12124772080072e-05,0.000441430023588322,0.0049472126816906
1997,2.12120973630309e-05,0.000439931902241497,0.00493844622611375
1998,2.12117109695838e-05,0.000438438867087567,0.00492969538306008
1999,2.12113171230504e-05,0.000436950902137778,0.00492096012426666
2000,2.12109148663704e-05,0.000435467991555399,0.00491224042151659
