,28,40,44
0,-0.0008719004789017673,0.010600312780023345,0.0031956836790128645
0,-0.0006682677514030962,0.006697705692020446,0.006420843714783832
0,-0.0016602261406257878,0.004413630636712143,0.009213262564987487
0,0.009901734403503445,0.0014822294031727468,0.00897608698062713
0,0.00955032948812658,0.010203873781161846,0.010686618383603769
0,0.010736143198172184,0.0066252075611218444,0.011098790268841724
0,0.017856882990903454,0.007902012534173941,-0.003420875987204648
0,0.015370639215150715,0.006913020492115542,0.00045389994791399796
0,-0.004452186881635933,0.007218865227416542,-0.0008649638288489372
0,-0.008176749086460468,0.0004035025332161449,0.0006294959758741808
0,-0.007118890355080905,-0.0041459417966800555,-0.000472831331115392
0,-0.00969029161446464,-0.005782079967803853,0.005999061736370971
0,-0.005002766888331031,-0.008389240185026958,0.0059788877205027985
0,0.0018197548318383099,-0.004846154652565153,0.003794734791767125
0,-0.001691146193308339,0.009702586426019143,0.004207499959604136
0,-0.0005050138393154074,0.009361462847813341,0.002456285791553263
0,-0.00431454737987017,0.0048123764105516414,0.008712099777079443
0,-0.005690303151668146,0.0028529009126114432,0.009125058880762607
0,0.010227762851506735,0.001217178153010444,0.010620104306123201
0,0.01201197138247161,0.012205579931403143,0.012331618167960634
0,0.016187336117949813,0.008627810048077646,0.01058072513277522
0,0.0162203958750202,0.008934426303952442,-0.002639538515276922
0,0.016211305525541814,0.009888488500573243,-0.0004950250084306065
0,-0.007453929905922221,0.009547832440109545,0.000351125172772547
0,-0.004388588815747585,0.0030570479253516428,-0.00010108817711629303
0,-0.0094790204809573,-0.004081067240293154,-0.00033683432888110404
0,-0.008890111222904774,-0.0040978572528029555,0.003106357219653813
0,-0.004799729723262217,-0.0076752243075452545,0.006116802301067682
0,0.0003580227538182816,-0.005426042599279958,0.0037171990719572015
0,-0.0014016731571435265,0.01559744767783755,0.0017504666469760274
0,-0.0020510881564726434,0.009754392330252847,0.0006494136626616284
0,-0.006543233126488308,0.005529863165009544,0.00820459900721944
0,-0.004929321079488694,0.0019527779897457465,0.010782544073711833
0,0.011330842451846717,-0.007450743387309056,0.010547292853671411
0,0.010809722794002056,0.01551519084266284,0.010961315854119538
0,0.014259773696920688,0.010319802489063945,0.0107261863613934
0,0.017154267570386544,0.008685103361878242,-0.004007978648218738
0,0.02239794455952835,0.011905869271668243,-0.00034770766167321193
0,-0.012027363547101782,0.00800542202957144,-0.0012318693057673802
0,-0.012035914752384169,0.0011917836972123452,-0.0012503531001048437
0,-0.010806033633930462,-0.005945493643953255,0.0011116719068766656
0,-0.0018046211043506438,-0.007256224642320654,0.0030409477053452774
0,-0.0005320499334240392,-0.004682573482292056,0.00302264316828825
0,-0.002547413279044647,-0.007611666347665753,0.002355184618233065
0,-0.003409876581290482,0.010175710578360843,0.00017295418681875785
0,-0.004443007146646288,0.006599337113188747,0.0010204444850063776
0,-0.004536415731814663,0.003346711074813845,0.010091361381799571
0,-0.007576429168756936,-0.0005532497181748586,0.010289755574454953
0,0.012826161713982362,-0.0005688294465993546,0.00854056828635126
0,0.010298680455151844,0.01268709770930565,0.010470314226561292
0,0.013151466196887944,0.010082071569889044,0.011101691566445235
0,0.01677254915710738,0.009742955956081045,0.001345714514116081
0,0.015312501980403577,0.009080198689389946,-0.0021344768430105465
0,-0.010187862696036321,0.012301821591899548,-0.002801353397792923
0,-0.009128284051534227,0.0006335724862661443,0.0004271067596129663
0,-0.003926836329290856,-0.006179214804284454,-2.3251226334689012e-05
0,-0.0021412604798715772,-0.0058706824559591544,0.0038545359681142824
0,-0.0016368151840704965,-0.008475344644401257,0.0034042913928088586
0,-0.005615865741727127,-0.008166709544692854,0.004036125342841965
0,-0.001695379469578106,0.010268840668642545,0.0014219492521657384
0,-0.004094493930575234,0.0047510858216364416,0.0005390645786944107
0,-0.007859692542214296,0.0034414037408732473,0.008745221391536148
0,-0.011326150331018308,-0.002076249746512958,0.011108514588012042
0,0.011212030899427024,-0.0040332188128410565,0.011524223531950373
0,0.013040410779868575,0.01343150237011384,0.01085796571964183
0,0.012776557059480036,0.012769409631118042,0.012139402839410951
0,0.01669683066364476,0.011783672799476244,-0.003458649753915931
0,0.01387100249022926,0.008855821705028445,-0.0021771028517853855
0,-0.008212763380879761,0.009164960178147441,-0.0006790969068065367
0,-0.005999843186809604,-0.0018551419502640526,0.0010353679034130342
0,-0.0043846719656670235,-0.0025169868487764577,0.0036155046592438594
0,-0.003324773308625604,-0.005444640685436257,0.00035277619052137554
0,0.0036706925871825176,-0.008695939627768254,0.0016345944403729357
0,-0.006414128163358642,-0.006768085842779256,0.0007524222396834632
0,-0.005268679558891312,0.0068128005030396455,-0.0007789096524821043
0,-0.011510385036991078,0.0016194832437103415,-0.001660974895689539
0,-0.009254270228555517,-0.0003368457862358565,0.00849363845526556
0,-0.008749132599554472,-0.004235290751760254,0.01020853250354782
0,0.014728905952339586,-0.004896747817320156,0.010192244069852446
0,0.013910318797597326,0.01386348285312855,0.009959603915807566
0,0.01544025857444211,0.012231039096128438,0.008644994192907568
0,0.015902314814483898,0.011893418748717549,-0.004571806227702077
0,0.010514973022002026,0.010261069648427046,-0.001125414189271097
0,-0.0027292956188605284,0.011218319633277643,0.0010226033484269162
0,-0.005255761299752162,-0.00012475545822265843,0.000790224119728837
0,-9.594349264392676e-05,-0.004022821787081458,0.004885984948824321
0,0.0030140423542392887,-0.007273453513825356,0.002056855871030022
0,0.004586878135119168,-0.005992322798502155,0.0005262046455523639
0,-0.005412116150342082,-0.0005031238006840549,-0.0007879909913232064
0,-0.008322751642414037,0.0056335093205297435,-0.0012365179496394776
0,-0.0026932365766788695,0.000764592406509744,-0.0016849940730040563
0,-0.011368000753224552,-0.001191032700906057,0.009768823525237655
0,-0.011289436822447815,-0.006059858159415656,0.011484492764128038
0,0.013768976658410082,-0.005749534126255555,0.012118190244029547
0,0.015384703429791709,0.01851419166277614,0.01037148969078297
0,0.019092723331311325,0.013645502916693239,0.006677199648194472
0,0.010417448913701721,0.01395596324596804,-0.0013451288838437006
0,0.007891422589640134,0.010058446497166841,0.0005871955966692474
0,-0.0037297849300128028,0.010368996517344041,0.0031687829049960453
0,-0.002242000260524098,-0.0019444748459610528,0.0020715444973179523
0,0.0010820607707681638,-0.005841857744725759,0.004653230464349178
0,0.0017157428909178873,-0.005207480330447253,-0.0007719979878134525
0,0.005381405017585109,-0.004573058754144953,7.855064528474592e-05
0,-0.007819683752467945,-0.002320123166362459,-0.000152874046310994
0,-0.007399315718642009,0.004140878282829143,-0.002331889897606104
0,-0.006381069121305812,-0.0036406125561705555,-0.0032124307792969556
0,-0.012279846937561591,-0.001711239832493959,0.009324150623502711
0,-0.01126147512164136,-0.0026950696948081568,0.010607750370835417
0,0.01187578201244303,-0.006915796291317153,0.010160162748746884
0,0.011869276000793485,0.01573012223023565,0.007981387601199583
0,0.011990876230801337,0.013127951722564549,0.005153446868368182
0,0.010105479730247953,0.013115376038839638,-0.0004877037963415404
0,0.009714883505741071,0.01310284303268415,0.001445347571576848
0,0.0002717255564586643,0.010500800558171645,0.0016472107945375986
0,-0.001357144194512331,-0.0018120195301762551,0.003363952006050941
0,0.002650477898755707,-0.002795507377392155,0.0046479312805085896
0,0.007383768401473673,-0.0034552591280656575,-0.0020750062051165807
0,0.00921371733873243,-0.0021728049263457574,-0.000574529167018098
0,-0.003688127920827374,-0.002508778915943255,-0.0023200719720040813
0,-0.0098859303201348,0.003629168759866644,-0.003416355226861928
0,-0.009465076729232557,0.00038003195824184294,-0.003430570244317921
0,-0.011349568619367324,-0.002545369463228954,0.010405143554832477
0,-0.011782749768646822,-0.005794423646528858,0.008226976177893655
0,0.013233687277121882,-0.006777578733215557,0.006914472168776477
0,0.007719247762001467,0.016192663135576837,0.006684035797358538
0,0.009165010793221368,0.01423850781913484,0.0058044315616097575
0,0.0058708930232883455,0.011637005177163137,0.0008131886067385269
0,0.004327661997580532,0.010654013069782045,-6.632528757669759e-05
0,0.0011619620664817705,0.009671061357525546,0.002949485311959675
0,0.00290682046319074,0.0022142699013380437,0.004883318617789741
0,0.004139237722692812,-0.0029766234374276543,0.005085961225754991
0,0.006951334096906025,-0.0007225147970127549,-0.0027183151657568655
0,0.008568184132059016,-0.001381612315255458,-0.00013513507496391158
0,-0.00809096291237985,-0.0004222001295927577,-0.0023128079877547253
0,-0.006431444411819788,0.004097885622936344,-0.002109988217266698
0,-0.008316103741640478,-0.0030349731943109526,-0.0034219554528236926
0,-0.013189276471221815,-0.0020754427175843568,0.010414430435805921
0,-0.014476037091134169,-0.007266059082742353,0.01040097713883327
0,0.008960742343904683,-0.009219696425255358,0.006275883374530618
0,0.0074177955294907755,0.017959165119792342,0.005396899250931453
0,0.005704025948162415,0.01665299341769995,0.0032195318232755774
0,0.0011720823202328624,0.013728390334147439,0.0023406339791125566
0,-0.0010112686679609878,0.010480131735193347,0.0025438011574486497
0,0.003210494854056424,0.004642359487272346,0.0027470111210846845
0,0.0030769053926757543,0.003336341457192346,0.0055471167587414424
0,0.004480444869996821,0.0017066675121323455,0.004884794193568111
0,0.008659365874945823,0.0004007255196400439,-0.0011875964870730685
0,0.011984441594468143,0.0029791493476288428,-0.0029318565613962316
0,-0.00920058257587225,0.0010258948643761465,-0.0038104568753218257
0,-0.00856550600386687,0.0003674549374026448,-0.0027413746209697595
0,-0.0082294054275923,-0.001585723400524458,-0.004485507871079285
0,-0.01036942671713623,-0.005804722357117258,0.008485901121319098
0,-0.008624183555203897,-0.006463050059457659,0.006092637959214775
0,0.007383129178109023,-0.009063504634211357,0.004997842782189482
0,0.005199974251471378,0.017468537792371147,0.0030374712642887228
0,0.0051519439204851455,0.01324968709445204,0.003241185139551697
0,0.0018159664485795993,0.011620425146604343,0.002795726825413798
0,-0.0004097446539489992,0.006754259823810241,0.003215927122704687
0,0.008039718623046945,0.0035066010014590462,0.0036361682220293554
0,0.004063332513763736,0.0034959185553452427,0.004272854410149435
0,0.006919210125378234,0.001866802361666746,0.009237669518917357
0,0.006572020945784442,0.0005614162970227418,-0.0020278064023846673
0,0.011221135262446818,0.002493006238412046,-0.003987852025345302
0,-0.009835410868770563,0.005072020063231042,-0.003351004474339718
0,-0.009840556193489863,-0.00011758635072805362,-0.003363330166957494
0,-0.00899166842637577,-0.0056308511252793556,-0.0033756159757063822
0,-0.016504698055110706,-0.008554528381845054,0.006330702451842307
0,-0.010026351759436572,-0.008241230241457058,0.006121725983129517
0,0.004572180569700105,-0.008575284824759555,0.005676750211941875
0,0.005634617837744597,0.01989946174798965,0.0045826005513291
0,0.00584299102478264,0.011796821356917148,0.0013244459392707103
0,0.004984049978153677,0.010168095882531647,0.0034764409183912076
0,-0.004841999249021319,0.006273547205722742,0.005628474882766951
0,0.005486573670847525,0.0030264212077583466,0.005183694675796838
0,0.007872896293343735,0.005605821770283147,0.006037379715731851
0,0.010344625701154561,0.0026824587753165458,0.006458294523333255
0,0.014011645214525185,0.0033197641052509427,-0.0035081643079164296
0,0.012597665980057779,0.004928185642849643,-0.0028707682458586486
0,-0.010081212543879562,0.003947089271245145,-0.00266614279199983
0,-0.010214206248308894,-0.0012419951260629544,-0.004192714585769121
0,-0.011969745760011169,-0.003841493665209854,-0.003988013044946247
0,-0.008173897096888365,-0.008059428461967257,0.0048729031194437444
0,-0.011936348064805404,-0.004508673631745459,0.004428466994618095
0,0.0017657777307825452,-0.012287175289595158,0.004200472900076246
0,0.0017182680340230815,0.015217002449790643,0.0022412809407901108
0,0.00021891337883535658,0.010028119472074541,-0.0010163001672660182
0,0.0009402843320639974,0.0061340456632732465,0.003949523896499649
0,-0.0033771568635494586,0.005476944909755241,0.004154487861550295
0,0.007549560956814704,-0.0013303089017608558,0.005008702085367044
0,0.005324567103801969,0.007076088115791641,0.007594188542808987
0,0.008266286562616455,0.004153227849825844,0.007799263149515831
0,0.015007952724973142,0.001554094188098945,-0.004763486333838718
0,0.013466181491247665,0.006076261018710845,-0.003476316471762171
0,-0.009938342158744364,0.0038008862301018437,-0.003920345562454533
0,-0.01399941962939141,-0.0013877022889491539,-0.0028495074378111704
0,-0.010160901661268838,-0.006252564649326255,-0.002860655246402742
0,-0.009994357731317455,-0.011441088961579159,0.0049187920784373035
0,-0.013671139711494522,-0.007889843335924254,0.004042098563292483
0,0.0004582009647584283,-0.009517669882246955,0.0016506099223202314
0,0.00036835004382767406,0.012484197289896137,0.002072414421080103
0,-0.0006182607352643969,0.009561658071276041,0.0005466147212132011
0,-0.0028856550506416723,0.005991762352988844,0.005512983052780154
0,-0.004555396391559191,0.004040368026454244,0.0052856806653237
0,0.005560350279841805,-0.001471628901242153,0.008088075486299598
0,0.009655264112750108,0.010495881796316046,0.008942866095435584
0,0.013195037129167551,0.0053076416045154465,0.00828286080672104
0,0.01319026502754364,0.007888088417672245,-0.004712161450762975
0,0.016345832843615585,0.005936850130449943,-0.0034244572348129387
0,-0.01115763544886442,0.004956724637857443,-0.0025695271603156863
0,-0.007873952518330824,0.0004159958352480467,-0.001930966920527577
0,-0.0070669744274993816,-0.004448396381682859,-0.003889225238139643
0,-0.013860413232302748,-0.004133654116898554,0.002375918732593088
0,-0.0071179360704748205,-0.009321679474023653,0.0027981776356377566
0,-0.003193855591938414,-0.007388406556344554,-0.001973235382562853
0,-0.0014045717533758134,0.011053290533187841,-0.0002524817986242975
0,-0.0018357605219495015,0.008131213691957642,-0.00026292965051872424
0,-0.0075616347015884655,0.004561778817681245,0.004920362364550165
0,-0.004405894878560008,0.0016397618084066437,0.006208408532699584
0,0.00793045712749137,-0.002900695437488658,0.006414466193578321
0,0.008652273968980558,0.011333128978700743,0.007053366172280383
0,0.010569739074772336,0.006792730956006944,0.008125108360194408
0,0.013853192214169797,0.006460384393786642,-0.004220190176487025
0,0.019485593095242913,0.007422843191719743,-0.004663212505280387
0,-0.008828867388803872,0.005472085249807843,-0.0018601354997516834
0,-0.008534118499829987,-0.001981441531627458,-0.00554915812888087
0,-0.012850816934276608,-0.006197999251946154,-0.0031788241889781285
0,-0.007431672894442198,-0.007501282010191658,0.0017883955069533386
0,-0.0035926015254030864,-0.008480841905091754,0.0017783461824070132
0,-0.0015042318615227195,-0.009460373035061156,0.001984733790988437
0,-0.0037714386170184366,0.010276540501797847,-0.0017041257367777576
0,-0.0039888409782497004,0.006060126607693145,-0.0006320557402577434
0,-0.005956728393763697,0.002167435185141342,0.007148583447885312
0,-0.00805296920828202,-0.0004304518630336568,0.0069222912208395035
0,0.008510994773093774,-0.0027046166337024585,0.00734524424019483
0,0.009788141076869369,0.011853334776568344,0.007335420306154951
0,0.01209023340034606,0.007313368271514541,0.01078809885966324
0,0.01434906970203562,0.005686675755172545,-0.002855140021853768
0,0.017035361375717768,0.007296951131878143,-0.0035140821798082325
0,-0.016504698055110706,0.008583560306264441,-0.003555097310456369
0,-0.011581652364031789,-0.00048801081673935376,-0.0035334456678524015
0,-0.00885247644634158,-0.006646308331909753,-8.060975369177797e-05
0,-0.007361682472631734,-0.009891332333730456,0.0009918087150824276
0,-0.0037785360573710687,-0.010223082916394156,0.0022806626666760574
0,-0.0017326976782174146,-0.012820664173804057,0.0005398857125756759
0,-0.0026758869982450757,0.010800995800424942,-0.0012008603801127171
0,-0.0028504357974021392,0.004319140912963745,-0.0025087668737715854
0,-0.006782276472967473,0.0023690290707683442,0.006570769412066808
0,-0.01216618323209199,-0.002494301818922358,0.007859777168804802
0,0.013877531687603088,-0.005415441848587756,0.00785038887111729
0,0.009902753104627352,0.013027248889572546,0.00849024419184416
0,0.012375774399762621,0.009782468303637243,0.008913725355180174
0,0.015275382800350033,0.00783249030196164,-0.0036470284675813106
0,0.010617409573386874,0.008472090793176346,-0.003872700334647157
0,-0.012401812102419849,0.007493247686185443,-0.004098342235851746
0,-0.013088548780439514,-0.0009305311098353544,-0.002809123335212785
0,-0.006686940567264878,-0.006764731685439659,-0.0006542569879540855
0,-0.002975507103355082,-0.007419802130912853,-1.4191902208755824e-05
0,-0.003235266798241489,-0.008398540536272855,-0.000888928175191539
0,-0.005758122709288591,-0.012290498765157157,-0.0011144215095389085
0,-0.0049076808718184865,0.006476149114932647,-0.003287525011975573
0,-0.005679790266502937,0.0025842428021351435,-0.00372936384407168
0,-0.006536910887311257,-0.0006602497911751548,0.007081856341819244
0,-0.008163004318246354,-0.004228410752337354,0.006640075859599109
0,0.011988300491300802,-0.007472852168405056,0.008362368602188641
0,0.01130163402876782,0.011293923873851544,0.0074878372542927785
0,0.011340985831065124,0.009991697287944946,0.009426592200909717
0,0.017955710779192273,0.008689495987668647,-0.00464855111735081
0,0.01568914152882285,0.006416237887096145,-0.006172209465971995
0,-0.006774637054659086,0.006408862900578946,-0.0027185376080194473
0,-0.009895118850398957,-0.003956695057254156,-0.0020780947254194493
0,-0.005115865446497236,-0.004935102071498755,0.0018084428257199164
0,-0.002728006210253559,-0.007531954226976258,0.0005013026065977394
0,0.0034174625340970405,-0.011099863608234957,-0.0025370447681115835
0,-0.009908418531348322,-0.005604316299551555,-0.0021128933302591857
0,-0.007136133918570826,0.004422971615067342,-0.0010395006199252557
0,-0.005901159177098873,0.0015025240518840438,-0.0029957418535057276
0,-0.011070829198154969,-0.0027126750725713564,0.008032309895435505
0,-0.0106470744983431,-0.003690909841503158,0.008023764011059378
0,0.009675207328377261,-0.005963896337850154,0.008880863456526056
0,0.012234018920566928,0.01442172135571164,0.008872372788887709
0,0.016073789654069172,0.010854007156768743,0.006699865403768046
0,0.012953033979679947,0.01181803298316815,-0.005643622296553727
0,0.008466392135524699,0.005984508753016447,-0.0024059645222942183
0,-0.006268455874258477,0.007919664384678046,-0.0013323237323354803
0,-0.005246758092350538,-0.0005033642032259561,-4.2251404440758755e-05
0,-0.0027304899517232428,-0.0034235710918190526,0.002329870049851343
0,-0.001410057485208704,-0.008285918361970956,-0.002222922965838349
0,0.005333531616702306,-0.010882384094298654,-0.0017983874859227936
0,-0.006839288190669545,-0.0063575583691680565,-0.0028886561722112486
0,-0.007482930249820139,0.003993782733304842,-0.003978898177740546
0,-0.007443321060227853,0.0007499991332526462,-0.004203495912733973
0,-0.012570104741668704,-0.0037885372489450536,0.00660855823624841
0,-0.008004176859351226,-0.001853170492662759,0.007249631106309232
0,0.011378897347979085,-0.008010130677030554,0.008539943568849531
0,0.013041121637830753,0.015289086119064446,0.006584215993398139
0,0.013507726638219676,0.013987581816976846,0.004195705743354622
0,0.013974127033355689,0.009772854338301842,-0.004684911002735062
0,0.007438029635809008,0.011060947604873347,-0.0018796631213933435
0,-0.002599563601593585,0.009112123538762944,-0.0008056246846368659
0,-0.0034992427653710856,-0.004813355937721357,-0.0005971781004042234
0,-0.0007692494720496525,-0.008056910902036654,0.002857360510847437
0,0.0045651967656863,-0.009034585431406554,-0.002560656407263155
0,0.004519565812540219,-0.0077463796028226575,-0.0023521328555539886
0,-0.0046640275113884865,-0.0054870694930451575,-0.003442010330343838
0,-0.008979840458008172,0.003246142821394647,-0.0075615242681352154
0,-0.009409604046160352,-0.002910546735806159,-0.0032412405371050126
0,-0.014365360506017557,-0.003564416240723657,0.008869627522468893
0,-0.013514226866261046,-0.006160427769208554,0.008861873266291911
0,0.015305782916320843,-0.009403805396887559,0.007772121988603359
0,0.01244196490629839,0.015514216800835243,0.007115204541325082
0,0.00996239889883558,0.012270882748777245,0.004510672231932161
0,0.008251325296272628,0.009027570371975845,-0.001989114793569627
0,0.003722282998064236,0.009992301595686842,-0.0006983179825603078
0,0.0008585835324224703,0.008691196653792643,0.000808908194286688
0,0.0023504157599679235,-0.002968094730284254,0.004047394405935975
0,-0.0005560265468540875,-0.007506096706098059,0.003607030024242487
0,0.003967203114248235,-0.005246503346377954,-0.004191060155784951
0,0.006996247894423796,-0.005576440723617959,-0.0022509271005936304
0,-0.00825064464473937,-0.004611580910077656,-0.0029076227806406063
0,-0.005904888474209027,0.0037982620222164407,-0.003997103083160036
0,-0.00962259358431621,-0.0026817979985303553,-0.004653750410037079
0,-0.014279252925212808,-0.0010694870438817533,0.008106700309425521
0,-0.016288839185667228,-0.007225811185171856,0.009614145214251246
0,0.010695163514735796,-0.009821480493506354,0.007009930058596313
0,0.0042446199106200705,0.015420554960236643,0.005054951986217304
0,0.007700614647937705,0.011853845105405048,0.0026671888240867928
0,0.0041109108869025225,0.010876707871571946,-0.002966616953777833
0,0.003297082960625041,0.01184175518853435,0.0011377997247479094
0,0.0006897099966383449,0.004390778986312044,0.0013469603767040164
0,-0.0036683701001931704,-0.0007943188048536581,0.0017725488895754468
0,0.001666621006976992,-0.005008314254500858,0.002847374025547432
0,0.006617020879546555,-0.004043185431948357,-0.00495035873381551
0,0.0105856280856031,-0.0008121784062966528,-0.003442678255655786
0,-0.009913255243078392,-0.0021128672464295548,-0.003449805572844418
0,-0.008293269060100346,0.0014418739789854446,-0.005188145179727641
0,-0.011114107119893545,-0.004066796798504656,-0.00606084412148928
0,-0.011543237903932545,-0.006014813647139357,0.006916362676060252
0,-0.013424583896557495,-0.007315422634945459,0.007774944840526918
0,0.009161436951147638,-0.011205563829738655,0.005820292321015046
0,0.005870868507571469,0.018244796700875643,0.003000044815787105
0,0.00386140094012416,0.011441448889500938,0.0023438641190705115
0,0.0021934906413652,0.012406776668948447,-4.352938745365992e-05
0,-0.0007552832820534004,0.007221937972236345,0.0018971879589645899
0,0.0006940942282028587,0.003331894732588242,0.0031887144446969898
0,0.0041076665811925345,0.0013840348834321461,0.003181836739309697
0,0.0046603585856555135,-0.0044481336416006545,0.004689812218966763
0,0.007988275068839677,-0.0018642389086768532,-0.003540388984634678
0,0.009480313735657251,-0.001546182983762058,-0.004629222250223795
0,-0.01042056461589089,-0.000257025932622057,-0.0033375848712115033
0,-0.0051281445026469495,0.0013558441791758427,-0.004209969721649304
0,-0.009443388324584785,-0.005123616713737955,-0.006164354777507451
0,-0.013758188661973352,-0.0061002606765368575,0.004865547134387901
0,-0.012436802100287483,-0.009666437774198858,0.006806485189545984
0,0.0013530860332828833,-0.011614126071507858,0.006150591891340734
0,0.008865899952718158,0.015246970366944848,0.0026814627497340343
0,0.004508011284455507,0.012651931476759942,0.0009435904961676983
0,0.00010743881954785456,0.012646463193728946,-0.000577855873883891
0,-0.004549139833439644,0.004872357453832445,0.0035272340480206263
0,0.0023233116025809415,0.001306292193239543,0.003304256910948683
0,0.005011170389736846,-0.0009649786516932532,0.0048125363811878374
0,0.006247174438743352,0.0025902608555761417,0.005022410520968308
0,0.007354746312444087,0.0019374966517750405,-0.00493870192430379
0,0.012049511414896064,0.0019321386738144417,-0.004945190043069994
0,-0.01186512398294001,0.0006320228587878424,-0.0049516571852786725
0,-0.010543695848866459,0.0009503951439702452,-0.005174507838982843
0,-0.012296688065619614,-0.002939236533183058,-0.0049645288154474
0,-0.010974952375650646,-0.007152544235037757,0.003468838906168531
0,-0.0056822891250755455,-0.007805199977581959,0.004760881541650885
0,0.00187342230143751,-0.013636941356959753,0.003239687846405652
0,0.002511658214991417,0.017756145087830938,0.0021513235884615955
0,0.0012283395445135195,0.01224813329622465,-1.904223295547819e-05
0,0.002934145017711394,0.007711221207847341,-2.5343397140185908e-05
0,-0.001295360466787146,0.003498020762516346,0.0019160156104322326
0,0.006004308167660146,-0.005570572099760959,0.0038573949512961114
0,0.006728048172329228,0.0044587985612115424,0.004500368044632948
0,0.006768630658756894,0.0021878146858180444,0.0064417878545040205
0,0.013896974194058331,0.0008879302146296425,-0.008063508054830783
0,0.014065726802012006,-0.00041193691159645274,-0.004607217104021573
0,-0.010446624359490104,0.0008777652480816411,-0.005911803368840625
0,-0.012242255821590005,-0.0020405373652100586,-0.007649178531248205
0,-0.0127993367505812,-0.006577292810162658,-0.0026779968240745397
0,-0.008915429731866407,-0.007229703145285558,0.005755675400894875
0,-0.013102298310598491,-0.011442730428906957,0.003152741996322206
0,0.002523968901337024,-0.008534472719175457,0.0018482547895282697
0,0.002820717877056435,0.013795441925939442,0.0003273827824926412
0,0.0033310145942207214,0.010229853448645944,-0.00011144757367975017
0,-0.0023073947819263353,0.006340587791329143,0.004643447621240214
0,-0.0043164244020813015,0.0024513388965499427,0.003988251765541684
0,0.004947559261996078,0.0008279647070442431,0.00463150178961453
0,0.008532391663001647,0.007296957165721443,0.005923984372970176
0,0.011732847416084154,0.0008182062156641412,0.004836037584666136
0,0.011175354089525424,0.0037265978001263453,-0.005340875631588846
0,0.01134416255874603,0.0021032898625332405,-0.004048335519138038
0,-0.011588116667860617,0.005335408346479345,-0.004703416127525964
0,-0.011035051252103776,-0.002114358804271556,-0.005358477746542745
0,-0.007407620339258758,-0.004385005645788455,-0.008610373467926744
0,-0.012234410848905822,-0.005360860233973155,0.002853250178463898
0,-0.011852094477038055,-0.008926250624561954,0.003063862833161665
0,0.0001874030054902047,-0.014110094873126353,0.0004612367815555879
0,0.000825895835774311,0.010485924964925744,-0.0006265396546196456
0,-0.0012257201546490345,0.008862746834349441,-0.0010650842130294352
0,-0.0059673004336711424,0.004326338680061041,0.0034736914284084833
0,-0.0030229072174833577,0.0023794984471381467,0.003684397185566013
0,0.00645473810938919,-0.004099041919182554,0.005409952314911509
0,0.008758601834896053,0.006901909526494644,0.004538672792232766
0,0.009141054323273272,0.0036603407297229468,0.006913477874337992
0,0.013878456595748375,0.0033320336362122407,-0.0062928169647746696
0,0.016694808979155873,0.0039748241918281454,-0.0054328063615790845
0,-0.007817222332638011,0.002675466342590742,-0.004572777620466817
0,-0.00905744869989198,-0.0028318979653262563,-0.0047947528967282466
0,-0.008632336283835182,-0.007044470785596356,-0.0048003057348513095
0,-0.010683649284183737,-0.009962252171741758,0.001253483122967143
0,-0.007867330680922985,-0.009966772177133959,-5.046036956219552e-05
0,-5.5011225165976785e-05,-0.01223713485499476,-0.0007051727628233362
0,-0.002789756961711269,0.009445873741602342,-0.002009080630443756
0,-0.009196632108548899,0.004909683559731745,0.00014949993283173285
0,-0.0042450358507712185,0.0016682845466139407,0.005337760030288949
0,-0.007364071796254829,-0.002220487350384659,0.0038175007419672807
0,0.010611117513840886,-0.0009301401837533557,0.005759729709763982
0,0.008132641742349823,0.008128877994162044,0.005321527558711001
0,0.010778319034056485,0.005534927131158447,0.0070473870331431085
0,0.015302367979600821,0.003912073175174044,-0.005076618941599768
0,0.01423301275885704,0.003584010074287443,-0.006163982220877384
0,-0.009339434636779704,0.007140289776717046,-0.00357245311308875
0,-0.0044734553472379705,-0.0019274817691807555,-0.006607421698822953
0,-0.007848520631679685,-0.007434604614911758,-0.0046650714968178505
0,-0.008405237156329046,-0.009704772811845355,0.000306957663698898
0,-0.004563949766774893,-0.012298620411215856,0.0003017022174771275
0,-0.0038397782104090013,-0.009713349464122757,0.0009456770057958419
0,-0.0023044252674597598,0.009704023978467743,-0.0025220152490693856
0,-0.001623005203334079,0.0038732798657215434,-0.003825646448102793
0,-0.007218228283012985,0.0016031841469362415,0.005041746861046012
0,-0.010251696783538931,-0.0029327552284601557,0.005252980156402416
0,0.010157484724077258,-0.005202822310910557,0.005680634567196745
0,0.010454692831223616,0.010006601322860645,0.006324710483971499
0,0.011776694009166536,0.009031339504842646,0.00610318564435694
0,0.011945402518582327,0.004819151880264445,-0.005587756832539759
0,0.017836404689384258,0.007080858400780446,-0.005160035313307006
0,-0.013208651476623959,0.005134557018196144,-0.005814319419690052
0,-0.011545003340573935,-0.004904080315532557,-0.0056029694328474655
0,-0.01069259493998052,-0.007497741648300055,-0.0034439633103737904
0,-0.006893830303189432,-0.010738777027852059,-0.001068536458639982
0,-0.0018568062070916866,-0.009448082501786456,-0.000640733122156352
0,-0.003011400194732377,-0.013012784117553855,-0.0012949356771905299
0,-0.0030558149287377157,0.007052190077541341,-0.00324754859559772
0,-0.006046500120076617,-0.0007205059636596553,-0.0032525056426940813
0,-0.004681441583059684,0.0005702437118289411,0.004965921284444799
