,28,40,44,time
1744,0.0105518167422031,0.0542188300013251,0.085228483213976,1.743
1745,0.00893207843643494,0.0503274436452247,0.0861868821562943,1.744
1746,0.0361211102325565,0.0538810432376068,0.0877927101175107,1.745
1747,0.0319118281177657,0.0564635847013531,0.0754797369696018,1.746
1748,0.0277025500793161,0.0548381279597332,0.0787041165851065,1.747
1749,0.023169582104518,0.0590391869364039,0.074483574837125,1.748
1750,0.0202550881807373,0.0587085535554093,0.0764132595993187,1.749
1751,0.0244618662953965,0.0438117137411808,0.07672451474591,1.75
1752,0.0202526044359736,0.0441285154185369,0.0903072641516811,1.751
1753,0.0199276745900029,0.0418557885126833,0.0919133756919745,1.752
1754,0.0208975247450746,0.0418489429492124,0.0870456472426917,1.753
1755,0.0241332368888348,0.0466975306541036,0.0854148986802934,1.754
1756,0.0202476850089853,0.0538119995537227,0.0844315778817986,1.755
1757,0.0128015030932839,0.0550999995748225,0.0840956847247847,1.756
1758,0.0118292051295441,0.0521800006445421,0.0869967710873863,1.757
1759,0.00794366510563506,0.0508784946904069,0.0847187928482955,1.758
1760,0.00826615100948161,0.0515191756403288,0.088591039886761,1.759
1761,0.0357789368290643,0.0541020434226058,0.0889026920825878,1.76
1762,0.0286564685524191,0.0589507919659219,0.0782087873161368,1.761
1763,0.0257420261676379,0.0560309071993473,0.0746361894683242,1.762
1764,0.0228275876628676,0.0582901490523378,0.0733294884206215,1.763
1765,0.0182946830263109,0.0605494134547352,0.0746123780550544,1.764
1766,0.0270332362462258,0.0440344483367668,0.0749242242542028,1.765
1767,0.0221766453109255,0.0446752876290455,0.0901260329012002,1.766
1768,0.0208806921592583,0.0407844327594153,0.0891431793845279,1.767
1769,0.0237927647201705,0.0433674790549373,0.08751297499365,1.768
1770,0.0212020430798036,0.0423899134396802,0.0842643385899816,1.769
1771,0.0173165492262839,0.0569496818416506,0.0810157400547844,1.77
1772,0.0131073651477846,0.053382608189159,0.0852121412697917,1.771
1773,0.0111640428325262,0.0527288024108193,0.0874664161172076,1.772
1774,0.00986811226877608,0.0511039364355479,0.0884259524797057,1.773
1775,0.0072774094448483,0.0439762941925626,0.0884144442404279,1.774
1776,0.0322007003491038,0.0588598656113826,0.0896977492829834,1.775
1777,0.0289626169699502,0.0578824526218267,0.0747963914914477,1.776
1778,0.0247534552958416,0.0607893891540134,0.0741376067503612,1.777
1779,0.0186021333152783,0.0607831011383595,0.0747736349447283,1.778
1780,0.0173062250168071,0.0630426925055795,0.0731438419600162,1.779
1781,0.0263685283890208,0.0442621951866851,0.0747510256821536,1.78
1782,0.0263674034205585,0.0439322771129837,0.0876875359975301,1.781
1783,0.0241004241001049,0.0439260742160785,0.0847630767929945,1.782
1784,0.0228045304163909,0.045862056427867,0.086046675955854,1.783
1785,0.0231271103581928,0.0442374256805405,0.084740759373873,1.784
1786,0.0130914859143327,0.0542657999065832,0.081816408935272,1.785
1787,0.0143851550736781,0.0526412110387717,0.0860133625287266,1.786
1788,0.0098523358251421,0.0506929490101736,0.0863260240433659,1.787
1789,0.00823276615768271,0.0493920957541475,0.088580885368772,1.788
1790,0.0130870800603033,0.0490623452043415,0.0895410063949787,1.789
1791,0.0321839335220525,0.0574723532946929,0.09276702101247,1.79
1792,0.0244141885320234,0.0581137259594269,0.0743055731121796,1.791
1793,0.0211761630793544,0.0587551191330565,0.0746184125854891,1.792
1794,0.0163196711532282,0.0597202267503811,0.0752549813242277,1.793
1795,0.0192318387428725,0.0642459887464859,0.0729783392206701,1.794
1796,0.0325022178375591,0.0428762510567412,0.0732912841675362,1.795
1797,0.0240851024266044,0.0431940316168017,0.0878468000579897,1.796
1798,0.0247314224993692,0.0441592203626051,0.0845991807856369,1.797
1799,0.023759276045258,0.0412401012303723,0.0816752902445255,1.798
1800,0.0234345210537199,0.0473844341566056,0.0806935983291439,1.799
1801,0.0182543595142474,0.0519103170780886,0.0793882469344196,1.8
1802,0.0117794254163773,0.0531992799318852,0.0877937499557183,1.801
1803,0.0098362107496898,0.0499565466553387,0.0881069372888429,1.802
1804,0.00983516350380872,0.047361221186071,0.0916570988300321,1.803
1805,0.00594979166840146,0.0470317734619821,0.0893808024759594,1.804
1806,0.0302258012331787,0.058355329421249,0.0909888681237323,1.805
1807,0.0214850261878945,0.0606154730023249,0.0738227156708904,1.806
1808,0.020836604522346,0.0602860841439387,0.0751071550154054,1.807
1809,0.0175986342263733,0.0615751847850939,0.0780100980556787,1.808
1810,0.0163028312898596,0.0618932228650679,0.0731444186905413,1.809
1811,0.0302206497027307,0.0440844163234115,0.0728104888192524,1.81
1812,0.0263353014549553,0.0447261870999474,0.0834821883414979,1.811
1813,0.0276290605365445,0.0437495071347703,0.0834720191573898,1.812
1814,0.0250384949375519,0.0440676223682452,0.0831381891674647,1.813
1815,0.0285981186480738,0.0447094507410075,0.0763305122726829,1.814
1816,0.0150019636582482,0.0515014841939615,0.0782626063744273,1.815
1817,0.0137061839582557,0.0498774926682799,0.0876396953745021,1.816
1818,0.0107919375383186,0.0489009081054031,0.0889244671751318,1.817
1819,0.0101435523887015,0.0469532604470382,0.0905329656789601,1.818
1820,0.00820039449971038,0.0433871616351582,0.0914941087890487,1.819
1821,0.0260025738616931,0.0589190276120016,0.0921315904088762,1.82
1822,0.0240594224650392,0.0598846823200709,0.073023770442337,1.821
1823,0.0214688863001795,0.0608503557021327,0.0739850107937403,1.822
1824,0.0166124953575863,0.0618160477012159,0.0723567313678087,1.823
1825,0.0146693536277732,0.0608395942606118,0.0726706480696775,1.824
1826,0.0324715487810899,0.0446495391148762,0.0775163096028444,1.825
1827,0.0272914729682005,0.0423783433120857,0.0830093894739505,1.826
1828,0.027614198305973,0.0420493296671449,0.0817049268516751,1.827
1829,0.0243762927838712,0.0443098861160138,0.0755450856306574,1.828
1830,0.0289070463913762,0.0507784825947477,0.0778013197057072,1.829
1831,0.0172531031179857,0.0485073590394952,0.0774680329718023,1.83
1832,0.012073042953214,0.0488258053864956,0.0907299253240854,1.831
1833,0.0120720898865915,0.0462310235720772,0.0907203946578606,1.832
1834,0.00980528190766454,0.045254729532655,0.0894161188685903,1.833
1835,0.00656739500599477,0.0458969232047282,0.0919962018518926,1.834
1836,0.0263117851711592,0.0591632005248785,0.0923104575035376,1.835
1837,0.0217791283927499,0.0617475934297676,0.0748215737194446,1.836
1838,0.0175701686603734,0.0610950638561351,0.0748121963956788,1.837
1839,0.0165981519636503,0.0610899397407964,0.0741554614284485,1.838
1840,0.0117418102922156,0.0630269970206407,0.0741461447141013,1.839
1841,0.0324572976357177,0.0400396336326281,0.0776974921491221,1.84
1842,0.0285720439838183,0.0413293375137885,0.0818962576301286,1.841
1843,0.0269526513261924,0.0458559986012186,0.0825344190538694,1.842
1844,0.0263043436525275,0.04714573683208,0.0822015283172202,1.843
1845,0.0259797329525236,0.0497302681435969,0.0792791153171809,1.844
1846,0.0172390812158927,0.0477831004730545,0.0753856499508723,1.845
1847,0.0133538424323588,0.0442174797577957,0.0909138541155333,1.846
1848,0.0149714045916572,0.0484205319352203,0.0934943277085175,1.847
1849,0.00849661968353454,0.0477681909427817,0.0925141966272903,1.848
1850,0.010114187697748,0.0438789267179851,0.0931525647694254,1.849
1851,0.0237084366240657,0.0613534831983858,0.0931435740326023,1.85
1852,0.0214416824522657,0.0600538043215861,0.0743603603146025,1.851
1853,0.0191749311721362,0.0636095520252342,0.0740277335133068,1.852
1854,0.0146423247734747,0.0652231522470209,0.0717529715266923,1.853
1855,0.0110808032460883,0.0597155009246783,0.0782179762528287,1.854
1856,0.0327674165797931,0.0419074939959774,0.0795039055898759,1.855
1857,0.0305006767644135,0.0448159193987256,0.0775529234360803,1.856
1858,0.0288813277897827,0.0486954430707649,0.0814284616897719,1.857
1859,0.0279093696457416,0.0503091249499697,0.0791538422493614,1.858
1860,0.0282321903221391,0.0496569649742442,0.0801161910133366,1.859
1861,0.0185204998088314,0.046415269081521,0.0784890158802598,1.86
1862,0.0146353040956819,0.0470579172097581,0.0888385467487642,1.861
1863,0.00913164117256063,0.0467294992969373,0.0904483675175511,1.862
1864,0.0088070850293442,0.0451063212810618,0.0923819100853869,1.863
1865,0.0152801056559154,0.0441305471001541,0.0930207043510994,1.864
1866,0.024018987042163,0.0622527346922536,0.0933358322135755,1.865
1867,0.0181916411779812,0.0628954619954149,0.0726108775717571,1.866
1868,0.0159249320532694,0.0638618989477052,0.0713075903246389,1.867
1869,0.012039755657932,0.0612677174872022,0.0755071283712648,1.868
1870,0.011391521981878,0.060292021551992,0.078411917610725,1.869
1871,0.0350203410150207,0.0463685810801672,0.0809930399421525,1.87
1872,0.0256323747472775,0.048306162009824,0.0790424732647203,1.871
1873,0.0291921711685693,0.0489489822790609,0.0764445454776385,1.872
1874,0.0285439482688205,0.0518576758259758,0.0767598904801506,1.873
1875,0.0285431160379586,0.0537953025886644,0.0767515681715308,1.874
1876,0.0175366904659135,0.0463458185052174,0.0751248024510807,1.875
1877,0.00717765554261814,0.0463413115137191,0.0903301512181263,1.876
1878,0.0107374652580069,0.0453657375522445,0.0932351543720148,1.877
1879,0.0130025016020166,0.0421243205588575,0.0929032438121116,1.878
1880,0.0159149285645852,0.0414724704716088,0.0932187474377969,1.879
1881,0.0236827681356518,0.0628318272285334,0.089002561148463,1.88
1882,0.0188265443051565,0.0608852307676489,0.0721623348435107,1.881
1883,0.0159124871149403,0.0644414473958242,0.077657020941348,1.882
1884,0.0123510450618667,0.0595816386539042,0.0763541644106128,1.883
1885,0.010084381621092,0.0547218448210934,0.0802304380028652,1.884
1886,0.0350080167841485,0.049538371846632,0.0805461036334302,1.885
1887,0.0333887465425992,0.048239241679953,0.0776248552179376,1.886
1888,0.0314457848880376,0.0524429242706818,0.0779405726723215,1.887
1889,0.0285317438120875,0.0550281515686366,0.0756667639128198,1.888
1890,0.0265887873064029,0.0553475355238273,0.0753351448559738,1.889
1891,0.0155824013626682,0.0456324200864558,0.0740324694186276,1.89
1892,0.0155816139725983,0.0469229152069153,0.0902092955179279,1.891
1893,0.0126675831279378,0.0440054028357905,0.0934383870713233,1.892
1894,0.0149326588204619,0.0440011509238566,0.0940779519965638,1.893
1895,0.0165503490419755,0.0427021374220798,0.0937464602117006,1.894
1896,0.021404981784314,0.0637380242816166,0.0905017476350855,1.895
1897,0.0178435730393425,0.0634101214538133,0.0746329941853703,1.896
1898,0.0152532487989561,0.0601689868902064,0.0778622117815064,1.897
1899,0.0126629270550799,0.0572515605425215,0.0791492903427447,1.898
1900,0.0116910777996689,0.0546578423626737,0.0833496397886346,1.899
1901,0.0333778110247079,0.0485035043027668,0.0865789320390238,1.9
1902,0.0304638027222113,0.0494704483150933,0.0781552650140578,1.901
1903,0.0294919608842234,0.0510847943521343,0.0758818086341795,1.902
1904,0.0298148975028183,0.0536702363665586,0.0745794588201286,1.903
1905,0.0272245905700996,0.0585215503112231,0.0745719094929412,1.904
1906,0.0197788760782004,0.0433038501391718,0.0726222205739496,1.905
1907,0.0149227160192836,0.0465367218036364,0.0952732999847812,1.906
1908,0.0149219683855413,0.0436194212580352,0.0913814956473588,1.907
1909,0.0188055511691954,0.0432916864559732,0.0920214314838994,1.908
1910,0.0181574203624969,0.0426402713512418,0.0897481454169144,1.909
1911,0.0220410079577263,0.0614105098978184,0.0871511893692087,1.91
1912,0.0162137779471935,0.0636723680498664,0.0780803772638804,1.911
1913,0.0129761023232375,0.0558997257617344,0.0780730210243203,1.912
1914,0.0145938390782266,0.0539535889879563,0.0809789345742114,1.913
1915,0.00941400420455837,0.0533022416832511,0.0806479318375286,1.914
1916,0.0359561836946593,0.0500613558025223,0.085172362738538,1.915
1917,0.0317474355409851,0.0532943633008577,0.0761016692017967,1.916
1918,0.0304519357360207,0.0529667501335293,0.077712901152152,1.917
1919,0.0268905802722796,0.0549050082559929,0.0764109105147412,1.918
1920,0.0230055331423046,0.0561958916238876,0.0676639812149912,1.919
1921,0.0213863463386672,0.043891640193036,0.0734833051786177,1.92
1922,0.017177609853968,0.0435640799194433,0.0922504123316251,1.921
1923,0.019442755680836,0.0435602267592977,0.0945091486003058,1.922
1924,0.0181472698119294,0.0451748566689696,0.0922361919112398,1.923
1925,0.0191176442399349,0.0399919256050113,0.0867263181912942,1.924
1926,0.0187932449575678,0.0613519155241572,0.084777101367623,1.925
1927,0.0162029899575721,0.0587585623833229,0.0786198853676662,1.926
1928,0.0126416552327204,0.0555178341396055,0.0799076541191497,1.927
1929,0.0106987927758139,0.0548666707502829,0.0841086915500845,1.928
1930,0.0100507085796821,0.0487127221728136,0.0860438935887668,1.929
1931,0.0362692286371831,0.0509748303648365,0.0873317301637767,1.93
1932,0.0330315969412033,0.0538843392841705,0.0737296652039785,1.931
1933,0.0291465794846575,0.0522621448888146,0.07566493463852,1.932
1934,0.0255852582604886,0.0545242911369469,0.0737158983968317,1.933
1935,0.0229950212616682,0.056786449986925,0.0753275184086269,1.934
1936,0.0220232564811956,0.0422165333972852,0.0743496086039008,1.935
1937,0.0191093299120985,0.0428602473267428,0.0918222789129302,1.936
1938,0.0191086515474328,0.038001175734191,0.0905207192662731,1.937
1939,0.0187842813802823,0.0402633845787014,0.0885717935947681,1.938
1940,0.0229916294037589,0.0447914638195234,0.0853281138295339,1.939
1941,0.0191066295878692,0.0561171292834248,0.0830555376706376,1.94
1942,0.0142505499200628,0.0564372108972171,0.0827251469925734,1.941
1943,0.0100418604186874,0.0541677527649183,0.082071083978819,1.942
1944,0.00939380707683354,0.0506035308457237,0.0840065945602803,1.943
1945,0.00939314388761701,0.0515710370989903,0.0865895146681149,1.944
1946,0.0382012488441787,0.052538555484236,0.0872302922337321,1.945
1947,0.0314030159396846,0.0564193319611396,0.0752470251887915,1.946
1948,0.0265469491673258,0.0567394864895401,0.0742693754652028,1.947
1949,0.026222600520318,0.0547937950294363,0.0739391349951249,1.948
1950,0.021366537991902,0.0596456895409865,0.072961527710965,1.949
1951,0.0249265215753433,0.0421627099845081,0.0713365535453788,1.95
1952,0.0207178512639323,0.0431303003204769,0.0888095464312684,1.951
1953,0.0197461230509838,0.0434505145095272,0.0894504723017831,1.952
1954,0.0220113369298372,0.039239024512451,0.0891203370903176,1.953
1955,0.0226580828938567,0.0444146722901975,0.082316342730512,1.954
1956,0.0200678909364305,0.0550931298038732,0.0806914731562506,1.955
1957,0.0122985970509716,0.054442309014741,0.0823035643016616,1.956
1958,0.0122979612309171,0.0550862758842199,0.0852104521011164,1.957
1959,0.00906038746972838,0.0511985383738848,0.0871462784892287,1.958
1960,0.00744128576089091,0.0473108124454658,0.0855214914008539,1.959
1961,0.0343072580979143,0.0553997760608479,0.0855151947710884,1.96
1962,0.0304223024743324,0.0537779311820708,0.0748270165352692,1.961
1963,0.0220056328837027,0.0583062837713282,0.0744970666289727,1.962
1964,0.0210339273196069,0.0589503197909674,0.0731960549880144,1.963
1965,0.0190911417756503,0.061212837203489,0.0725424515484482,1.964
1966,0.025888096245462,0.0417878679715465,0.0718888682465654,1.965
1967,0.0239453147226949,0.040813468057946,0.0870963110188944,1.966
1968,0.0194129832010255,0.0414575494256454,0.0857953798021999,1.967
1969,0.0220019216741537,0.0433964180377542,0.085141856533482,1.968
1970,0.0236197801358031,0.0414509698575335,0.0854594351499759,1.969
1971,0.0181163725797206,0.0537480688483947,0.0805979295891508,1.97
1972,0.0132603549996764,0.0537448069739,0.0822103237887096,1.971
1973,0.0116412793894643,0.0511520041977614,0.0828516556865879,1.972
1974,0.00710895974290086,0.0498539884838404,0.0857588652209535,1.973
1975,0.00905052205382609,0.0485559837961478,0.0873713183302058,1.974
1976,0.031384808316103,0.0543792580988431,0.0889837909529748,1.975
1977,0.0258814125236175,0.0576129913562341,0.0744115830281207,1.976
1978,0.0242623466702788,0.0569624075327765,0.0727871544947331,1.977
1979,0.0197300367500185,0.0582539985930738,0.0731049092921304,1.978
1980,0.0177872807567914,0.0631062345018761,0.0711568253598589,1.979
1981,0.0307344506845747,0.0410918792240805,0.0740641706376925,1.98
1982,0.0229652065273686,0.0456204427247304,0.0876534370656316,1.981
1983,0.0239357022791957,0.042704054969015,0.0837632465839027,1.982
1984,0.0239351179341012,0.0430246179222689,0.0840810971329576,1.983
1985,0.0236108414861527,0.0417267215499718,0.0814857206534727,1.984
1986,0.0181074629294403,0.053052901817748,0.0788903630863484,1.985
1987,0.0132514742580763,0.054020884691366,0.0840636803727084,1.986
1988,0.0109850394661954,0.0488386921367382,0.0869711584538989,1.987
1989,0.0100133825479543,0.0475408381199204,0.0889075732714881,1.988
1990,0.010660197497532,0.0478614646071111,0.0892255367672654,1.989
1991,0.0307286543091295,0.0546559815646518,0.0888961308832406,1.99
1992,0.0242542049769698,0.0601557329590259,0.0681740215616436,1.991
1993,0.021987779495297802,0.0601526967568586,0.0752896147449234,1.992
1994,0.0177791918583802,0.0595022829249164,0.0730181003757472,1.993
1995,0.0168075460605055,0.0585281854301067,0.0723650743970004,1.994
1996,0.028459968095984,0.0423404802394775,0.0717120667517854,1.995
1997,0.0261935499591476,0.042661179320217,0.0846542253834208,1.996
1998,0.0281351556443496,0.0449240526396529,0.0846486422354414,1.997
1999,0.0245739651298848,0.0426552200484206,0.0810824430907929,1.998
2000,0.0245734103824827,0.0432996433131145,0.0810768956167723,1.999
